cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
900;251;7;1;D_KTC;I;1.41;0.0;11;11.000;3.37;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;0.00;0;0;0;0;0;0;312.00;14060;0;0;0;0;0;0;0;0;3506;0;3506;51.00;4062531304.63;33257108.61;999993967201.23;60.78;25.58;100.00;0;10.00;10.00;16897.40;262392.03;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;12;12.000;3.70;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;1.00;0;0;0;0;0;0;317.00;14051;0;0;0;0;0;0;0;0;3506;0;3506;52.00;4062124240.95;32290648.98;999993342782.57;60.47;24.84;100.00;0;10.00;10.00;16895.63;262392.15;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;13;13.000;4.03;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;1.00;0;0;0;0;0;0;315.00;14047;0;0;0;0;0;0;0;0;3506;0;3506;50.00;4061717624.94;31288922.65;999992705661.18;60.15;24.07;100.00;0;10.00;9.00;16894.13;262392.24;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;14;14.000;4.37;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;1.00;0;0;0;0;0;0;312.00;14061;0;0;0;0;0;0;0;0;3506;0;3506;50.00;4061310401.65;30283401.12;999992058290.38;59.84;23.29;100.00;0;9.00;10.00;16892.04;262392.37;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;15;15.000;4.70;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;1.00;0;0;0;0;0;0;310.00;14050;0;0;0;0;0;0;0;0;3506;0;3506;51.00;4060903539.44;29273385.03;999991420129.78;59.53;22.52;100.00;0;10.00;10.00;16890.45;262392.47;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;16;16.000;5.04;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;0.00;0;0;0;0;0;0;312.00;14045;0;0;0;0;0;0;0;0;3506;0;3506;50.00;4060496711.45;28276565.85;999990781965.61;59.22;21.75;100.00;0;9.00;10.00;16889.36;262392.54;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;17;17.000;5.37;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;0.00;0;0;0;0;0;0;316.00;14046;0;0;0;0;0;0;0;0;3506;0;3506;51.00;4060089919.77;27209381.19;999990121125.31;58.91;20.93;100.00;0;9.00;10.00;16888.15;262392.62;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;18;18.000;5.70;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;1.00;0;0;0;0;0;0;316.00;14057;0;0;0;0;0;0;0;0;3506;0;3506;51.00;4059682684.27;26196325.99;999989477778.91;58.60;20.15;100.00;0;10.00;10.00;16886.35;262392.73;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;19;19.000;6.04;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;0.00;0;0;0;0;0;0;317.00;14050;0;0;0;0;0;0;0;0;3506;0;3506;49.00;4059276192.95;25180521.88;999988846481.66;58.29;19.37;100.00;0;10.00;10.00;16884.91;262392.82;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;20;20.000;6.37;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;1.00;0;0;0;0;0;0;315.00;14073;0;0;0;0;0;0;0;0;3506;0;3506;50.00;4058869636.01;24233082.93;999988229172.23;57.98;18.64;100.00;0;10.00;10.00;16881.91;262393.01;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;21;21.000;6.71;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;1.00;0;0;0;0;0;0;318.00;14045;0;0;0;0;0;0;0;0;3506;0;3506;50.00;4058462648.23;23272090.26;999987593653.50;57.67;17.90;100.00;0;10.00;9.00;16880.81;262393.08;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;22;22.000;7.04;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;0.00;0;0;0;0;0;0;318.00;14061;0;0;0;0;0;0;0;0;3506;0;3506;50.00;4058055478.06;22323142.44;999986973405.42;57.36;17.17;100.00;0;9.00;10.00;16878.56;262393.23;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;23;23.000;7.37;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;0.00;0;0;0;0;0;0;318.00;14053;0;0;0;0;0;0;0;0;3506;0;3506;50.00;4057648224.53;21268162.20;999986305880.70;57.04;16.36;100.00;0;9.00;10.00;16877.19;262393.31;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;24;24.000;7.71;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;1.00;0;0;0;0;0;0;316.00;14045;0;0;0;0;0;0;0;0;3506;0;3506;49.00;4057241046.15;20282074.32;999985678591.95;56.73;15.60;100.00;0;10.00;9.00;16875.95;262393.39;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;25;25.000;8.04;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;0.00;0;0;0;0;0;0;320.00;14052;0;0;0;0;0;0;0;0;3506;0;3506;50.00;4056833917.80;19294040.00;999985045243.80;56.42;14.84;100.00;0;10.00;10.00;16874.59;262393.48;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;26;26.000;8.38;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;1.00;0;0;0;0;0;0;314.00;14062;0;0;0;0;0;0;0;0;3506;0;3506;50.00;4056426942.18;18324122.69;999984405162.33;56.11;14.10;100.00;0;10.00;10.00;16872.32;262393.62;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;27;27.000;8.71;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;0.00;0;0;0;0;0;0;316.00;14061;0;0;0;0;0;0;0;0;3506;0;3506;54.00;4056019935.75;17323627.37;999983780618.30;55.80;13.33;100.00;0;10.00;11.00;16870.41;262393.74;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;28;28.000;9.05;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;0.00;0;0;0;0;0;0;318.00;14066;0;0;0;0;0;0;0;0;3506;0;3506;50.00;4055613401.03;16373828.07;999983151192.45;55.49;12.60;100.00;0;9.00;10.00;16868.06;262393.89;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;29;29.000;9.38;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;1.00;0;0;0;0;0;0;321.00;14048;0;0;0;0;0;0;0;0;3506;0;3506;50.00;4055206601.68;15391055.58;999982507715.93;55.18;11.84;100.00;0;10.00;10.00;16866.90;262393.97;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;30;30.000;9.72;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;0.00;0;0;0;0;0;0;318.00;14052;0;0;0;0;0;0;0;0;3506;0;3506;50.00;4054799573.22;14397881.23;999981865001.37;54.87;11.08;100.00;0;9.00;11.00;16865.41;262394.06;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;31;31.000;10.05;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;0.00;0;0;0;0;0;0;317.00;14069;0;0;0;0;0;0;0;0;3506;0;3506;50.00;4054392042.89;13414224.07;999981234711.23;54.55;10.32;100.00;0;9.00;10.00;16863.23;262394.20;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;32;32.000;10.38;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;1.00;0;0;0;0;0;0;323.00;14059;0;0;0;0;0;0;0;0;3506;0;3506;49.00;4053984881.76;12385756.60;999980589535.96;54.24;9.53;100.00;0;10.00;10.00;16861.26;262394.32;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;33;33.000;10.72;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;0.00;0;0;0;0;0;0;323.00;14056;0;0;0;0;0;0;0;0;3506;0;3506;49.00;4053577971.02;11409748.18;999979965900.74;53.93;8.78;100.00;0;9.00;10.00;16859.87;262394.41;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;34;34.000;11.05;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;0.00;0;0;0;0;0;0;322.00;14057;0;0;0;0;0;0;0;0;3506;0;3506;49.00;4053171493.97;10413238.67;999979332179.95;53.62;8.01;100.00;0;10.00;10.00;16857.95;262394.53;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;35;35.000;11.39;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;0.00;0;0;0;0;0;0;321.00;14060;0;0;0;0;0;0;0;0;3506;0;3506;49.00;4052764596.61;9424773.89;999978700448.22;53.31;7.25;100.00;0;10.00;10.00;16856.31;262394.64;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;36;36.000;11.72;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;0.00;0;0;0;0;0;0;321.00;14064;0;0;0;0;0;0;0;0;3506;0;3506;50.00;4052357492.18;8470721.78;999978087106.87;53.00;6.52;100.00;0;9.00;10.00;16854.13;262394.78;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;37;37.000;12.06;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;0.00;0;0;0;0;0;0;326.00;14062;0;0;0;0;0;0;0;0;3506;0;3506;49.00;4051950757.34;7528687.28;999977465642.12;52.69;5.79;100.00;0;9.00;10.00;16852.25;262394.89;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;38;38.000;12.39;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;0.00;0;0;0;0;0;0;322.00;14061;0;0;0;0;0;0;0;0;3506;0;3506;50.00;4051543494.35;6540712.38;999976831166.84;52.38;5.03;100.00;0;10.00;10.00;16850.54;262395.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;39;39.000;12.73;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;1.00;0;0;0;0;0;0;326.00;14048;0;0;0;0;0;0;0;0;3506;0;3506;50.00;4051136197.69;5531497.61;999976190668.91;52.07;4.25;100.00;0;9.00;9.00;16849.44;262395.07;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;40;40.000;13.06;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;0.00;0;0;0;0;0;0;322.00;14069;0;0;0;0;0;0;0;0;3506;0;3506;50.00;4050729089.67;4544316.21;999975563633.11;51.75;3.50;100.00;0;10.00;10.00;16847.08;262395.22;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;41;41.000;13.40;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;0.00;0;0;0;0;0;0;323.00;14072;0;0;0;0;0;0;0;0;3506;0;3506;49.00;4050322232.16;3573023.06;999974925584.71;51.44;2.75;100.00;0;10.00;10.00;16844.95;262395.36;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;42;42.000;13.74;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;0.00;0;0;0;0;0;0;324.00;14057;0;0;0;0;0;0;0;0;3506;0;3506;50.00;4049914877.83;2617013.49;999974310468.79;51.13;2.01;100.00;0;9.00;10.00;16843.51;262395.45;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;43;43.000;14.07;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;0.00;0;0;0;0;0;0;325.00;14056;0;0;0;0;0;0;0;0;3506;0;3506;50.00;4049508129.57;1644684.24;999973688393.80;50.82;1.27;100.00;0;10.00;10.00;16842.30;262395.53;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;44;44.000;14.41;251;0;251;3506;14.0;1;1;251.00;251;3506;2.51;8.00;0.00;0;0;0;0;0;0;349.00;14070;0;0;0;0;0;0;0;0;3506;0;3506;49.00;4049101162.40;652762.32;999973051804.12;50.51;0.50;100.00;0;9.00;10.00;16840.13;262395.66;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;45;45.000;14.74;251;1;250;3484;13.9;1;1;251.00;250;3484;2.51;8.00;1.00;4;4;0;4;0;4;374.00;13989;6;6;6;0;0;1;0;22;3484;0;3484;51.00;4048695131.27;0.00;999972521747.67;50.20;0.00;100.00;0;9.00;10.00;16906.33;262919.93;45.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;46;46.000;15.07;251;1;250;3484;13.9;1;1;251.00;250;3484;2.51;8.00;0.00;0;0;0;0;0;0;327.00;13979;0;0;0;0;0;0;0;0;3484;0;3484;65.00;4048290722.93;0.00;999972146180.68;49.89;0.00;100.00;0;9.00;9.00;16904.61;262920.04;45.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;47;47.000;15.40;251;1;250;3484;13.9;1;1;251.00;250;3484;2.51;8.00;1.00;0;0;0;0;0;0;328.00;13965;0;0;0;0;0;0;0;0;3484;0;3484;50.00;4047886602.02;0.00;999971780087.42;49.58;0.00;100.00;0;9.00;9.00;16903.29;262920.13;45.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;48;48.000;15.73;251;1;250;3484;13.9;1;1;251.00;250;3484;2.51;8.00;1.00;0;0;0;0;0;0;332.00;13985;0;0;0;0;0;0;0;0;3484;0;3484;49.00;4047482029.97;0.00;999971409108.03;49.27;0.00;100.00;0;10.00;9.00;16901.17;262920.26;45.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;49;49.000;16.06;251;1;250;3484;13.9;1;1;251.00;250;3484;2.51;8.00;1.00;0;0;0;0;0;0;335.00;13976;0;0;0;0;0;0;0;0;3484;0;3484;52.00;4047077392.76;0.00;999971034873.53;48.96;0.00;100.00;0;10.00;10.00;16899.36;262920.38;45.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;50;50.000;16.39;251;1;250;3484;13.9;1;1;251.00;250;3484;2.51;8.00;0.00;0;0;0;0;0;0;327.00;13977;0;0;0;0;0;0;0;0;3484;0;3484;49.00;4046672349.37;0.00;999970660830.53;48.65;0.00;100.00;0;9.00;10.00;16897.83;262920.47;45.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;51;51.000;16.73;251;1;250;3484;13.9;1;1;251.00;250;3484;2.51;8.00;0.00;0;0;0;0;0;0;324.00;13971;0;0;0;0;0;0;0;0;3484;0;3484;53.00;4046267725.73;0.00;999970284537.70;48.34;0.00;100.00;0;9.00;10.00;16896.34;262920.57;45.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;52;52.000;17.06;251;1;250;3484;13.9;1;1;251.00;250;3484;2.51;8.00;0.00;0;0;0;0;0;0;326.00;13986;0;0;0;0;0;0;0;0;3484;0;3484;50.00;4045863269.02;0.00;999969924945.98;48.03;0.00;100.00;0;10.00;11.00;16894.29;262920.70;45.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;53;53.000;17.39;251;1;250;3484;13.9;1;1;251.00;250;3484;2.51;8.00;0.00;0;0;0;0;0;0;327.00;13981;0;0;0;0;0;0;0;0;3484;0;3484;49.00;4045458852.82;0.00;999969553321.18;47.72;0.00;100.00;0;9.00;10.00;16892.34;262920.82;45.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;54;54.000;17.72;251;1;250;3484;13.9;1;1;251.00;250;3484;2.51;8.00;1.00;0;0;0;0;0;0;328.00;13982;0;0;0;0;0;0;0;0;3484;0;3484;49.00;4045054450.99;0.00;999969182947.08;47.41;0.00;100.00;0;10.00;9.00;16890.85;262920.92;45.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;55;55.000;18.05;251;1;250;3484;13.9;1;1;251.00;250;3484;2.51;8.00;0.00;0;0;0;0;0;0;327.00;13973;0;0;0;0;0;0;0;0;3484;0;3484;65.00;4044649599.21;0.00;999968825738.02;47.10;0.00;100.00;0;10.00;10.00;16889.43;262921.01;45.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;56;56.000;18.38;251;2;249;3468;13.9;1;1;251.00;249;3468;2.51;8.00;1.00;8;8;0;8;0;8;330.00;13937;12;12;12;0;0;1;0;16;3468;0;3468;50.00;4044245535.13;0.00;999968457789.86;46.79;0.00;100.00;0;9.00;9.00;16955.43;263448.48;45.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;57;57.000;18.70;251;2;249;3468;13.9;1;1;251.00;249;3468;2.51;8.00;0.00;0;0;0;0;0;0;327.00;13907;0;0;0;0;0;0;0;0;3468;0;3468;49.00;4043843700.67;0.00;999968081709.48;46.48;0.00;100.00;0;9.00;10.00;16954.30;263448.56;45.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;58;58.000;19.03;251;2;249;3468;13.9;1;1;251.00;249;3468;2.51;8.00;0.00;0;0;0;0;0;0;334.00;13935;0;0;0;0;0;0;0;0;3468;0;3468;50.00;4043441139.25;0.00;999967707306.81;46.17;0.00;100.00;0;9.00;10.00;16951.74;263448.72;45.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;59;59.000;19.36;251;2;249;3468;13.9;1;1;251.00;249;3468;2.51;8.00;1.00;0;0;0;0;0;0;329.00;13909;0;0;0;0;0;0;0;0;3468;0;3468;50.00;4043039004.23;0.00;999967336410.11;45.86;0.00;100.00;0;10.00;9.00;16950.24;263448.81;45.00;-1.00;-1.00;-1.00;-1.00
900;251;7;1;D_KTC;I;1.41;0.0;60;60.000;19.69;251;2;249;3468;13.9;1;1;251.00;249;3468;2.51;8.00;0.00;0;0;0;0;0;0;337.00;13916;0;0;0;0;0;0;0;0;3468;0;3468;50.00;4042637607.31;0.00;999966958394.28;45.56;0.00;100.00;0;9.00;10.00;16948.78;263448.91;45.00;-1.00;-1.00;-1.00;-1.00
