cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;251;9;1;D_KTC;I;1.41;0.0;11;11.000;44.35;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246174.00;104151;0;0;0;0;0;0;0;0;26032;0;26032;93.00;4066989925.05;35504868.23;999995570948.37;64.20;27.31;100.00;0;983.00;984.00;16749.12;259767.33;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;12;12.000;48.82;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246329.00;104160;0;0;0;0;0;0;0;0;26032;0;26032;62.00;4066616297.54;34947239.01;999995111333.50;63.92;26.88;100.00;0;983.00;984.00;16747.10;259767.46;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;13;13.000;53.29;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246325.00;104151;0;0;0;0;0;0;0;0;26032;0;26032;63.00;4066242942.32;34383536.56;999994651612.17;63.63;26.45;100.00;0;967.00;983.00;16745.91;259767.54;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;14;14.000;57.76;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246329.00;104163;0;0;0;0;0;0;0;0;26032;0;26032;62.00;4065868737.98;33822365.56;999994206496.19;63.34;26.02;100.00;0;983.00;984.00;16744.01;259767.66;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;15;15.000;62.23;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246238.00;104158;0;0;0;0;0;0;0;0;26032;0;26032;63.00;4065494343.90;33259943.10;999993760436.23;63.06;25.58;100.00;0;983.00;1015.00;16741.91;259767.79;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;16;16.000;66.70;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246318.00;104156;0;0;0;0;0;0;0;0;26032;0;26032;62.00;4065120481.87;32706485.42;999993311934.22;62.77;25.16;100.00;0;983.00;984.00;16740.23;259767.90;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;17;17.000;71.23;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;249897.00;104156;0;0;0;0;0;0;0;0;26032;0;26032;63.00;4064747092.88;32128336.06;999992828548.71;62.48;24.71;100.00;0;983.00;983.00;16738.63;259768.00;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;18;18.000;75.72;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;248045.00;104160;0;0;0;0;0;0;0;0;26032;0;26032;62.00;4064374122.33;31560712.92;999992393806.05;62.20;24.28;100.00;0;983.00;984.00;16736.85;259768.11;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;19;19.000;80.20;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246354.00;104153;0;0;0;0;0;0;0;0;26032;0;26032;62.00;4064000781.99;31011543.61;999991933603.88;61.91;23.86;100.00;0;983.00;984.00;16735.53;259768.19;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;20;20.000;84.67;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246306.00;104160;0;0;0;0;0;0;0;0;26032;0;26032;63.00;4063627289.02;30432228.30;999991485328.45;61.63;23.41;100.00;0;983.00;983.00;16733.91;259768.30;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;21;21.000;89.14;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246420.00;104143;0;0;0;0;0;0;0;0;26032;0;26032;78.00;4063253892.33;29859959.71;999991053114.34;61.34;22.97;100.00;0;983.00;984.00;16733.18;259768.34;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;22;22.000;93.61;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246484.00;104172;0;0;0;0;0;0;0;0;26032;0;26032;63.00;4062880663.12;29287201.36;999990593155.84;61.06;22.53;100.00;0;983.00;999.00;16730.62;259768.51;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;23;23.000;98.08;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246329.00;104157;0;0;0;0;0;0;0;0;26032;0;26032;63.00;4062506868.79;28713524.49;999990152211.40;60.77;22.09;100.00;0;998.00;984.00;16729.15;259768.60;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;24;24.000;102.55;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246377.00;104151;0;0;0;0;0;0;0;0;26032;0;26032;62.00;4062132982.35;28135803.25;999989701480.52;60.48;21.64;100.00;0;982.00;969.00;16727.77;259768.69;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;25;25.000;107.02;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246446.00;104147;0;0;0;0;0;0;0;0;26032;0;26032;62.00;4061759275.22;27552352.80;999989253319.47;60.20;21.19;100.00;0;983.00;984.00;16726.84;259768.75;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;26;26.000;111.49;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246258.00;104172;0;0;0;0;0;0;0;0;26032;0;26032;62.00;4061385893.42;26968235.85;999988819306.65;59.91;20.74;100.00;0;983.00;999.00;16724.50;259768.89;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;27;27.000;115.97;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246687.00;104150;0;0;0;0;0;0;0;0;26032;0;26032;62.00;4061012565.68;26414701.94;999988375255.51;59.63;20.32;100.00;0;983.00;984.00;16723.50;259768.96;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;28;28.000;120.44;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246292.00;104166;0;0;0;0;0;0;0;0;26032;0;26032;63.00;4060639113.90;25840803.75;999987937867.03;59.34;19.88;100.00;0;999.00;983.00;16721.12;259769.11;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;29;29.000;124.91;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246372.00;104155;0;0;0;0;0;0;0;0;26032;0;26032;63.00;4060265298.63;25268088.76;999987480291.05;59.05;19.44;100.00;0;999.00;999.00;16719.81;259769.19;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;30;30.000;129.38;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246389.00;104162;0;0;0;0;0;0;0;0;26032;0;26032;63.00;4059892028.11;24695873.62;999987027615.40;58.77;19.00;100.00;0;983.00;984.00;16717.79;259769.32;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;31;31.000;133.85;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246391.00;104157;0;0;0;0;0;0;0;0;26032;0;26032;78.00;4059518816.52;24128467.87;999986561908.25;58.48;18.56;100.00;0;999.00;968.00;16716.44;259769.40;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;32;32.000;138.32;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246469.00;104164;0;0;0;0;0;0;0;0;26032;0;26032;78.00;4059145713.97;23566592.25;999986135305.44;58.20;18.13;100.00;0;983.00;985.00;16714.47;259769.53;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;33;33.000;142.79;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246338.00;104152;0;0;0;0;0;0;0;0;26032;0;26032;62.00;4058772223.02;23018409.87;999985700825.75;57.91;17.71;100.00;0;998.00;984.00;16713.25;259769.61;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;34;34.000;147.26;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246368.00;104162;0;0;0;0;0;0;0;0;26032;0;26032;62.00;4058399291.82;22438345.51;999985264148.47;57.62;17.26;100.00;0;983.00;984.00;16711.47;259769.72;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;35;35.000;151.73;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246396.00;104159;0;0;0;0;0;0;0;0;26032;0;26032;63.00;4058026250.68;21828039.57;999984816785.54;57.34;16.79;100.00;0;983.00;983.00;16709.98;259769.81;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;36;36.000;156.21;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246448.00;104159;0;0;0;0;0;0;0;0;26032;0;26032;63.00;4057652590.76;21202460.83;999984345683.44;57.05;16.31;100.00;0;983.00;999.00;16708.27;259769.92;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;37;37.000;160.68;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246373.00;104161;0;0;0;0;0;0;0;0;26032;0;26032;63.00;4057279083.00;20578491.05;999983902749.84;56.77;15.83;100.00;0;983.00;985.00;16706.75;259770.02;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;38;38.000;165.14;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246344.00;104156;0;0;0;0;0;0;0;0;26032;0;26032;62.00;4056905749.06;19948984.68;999983431088.12;56.48;15.35;100.00;0;983.00;984.00;16705.64;259770.09;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;39;39.000;169.62;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246404.00;104153;0;0;0;0;0;0;0;0;26032;0;26032;62.00;4056532427.67;19320069.01;999982975637.96;56.20;14.86;100.00;0;999.00;984.00;16704.50;259770.16;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;40;40.000;174.09;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246483.00;104161;0;0;0;0;0;0;0;0;26032;0;26032;62.00;4056159206.35;18691232.98;999982537224.26;55.91;14.38;100.00;0;983.00;984.00;16702.60;259770.28;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;41;41.000;178.56;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246343.00;104175;0;0;0;0;0;0;0;0;26032;0;26032;63.00;4055785876.85;18075894.45;999982078135.58;55.62;13.90;100.00;0;983.00;983.00;16700.32;259770.43;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;42;42.000;183.03;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246389.00;104163;0;0;0;0;0;0;0;0;26032;0;26032;63.00;4055413220.07;17431251.41;999981618091.21;55.34;13.41;100.00;0;983.00;986.00;16698.74;259770.53;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;43;43.000;187.50;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;1.00;0;0;0;0;0;0;246435.00;104156;0;0;0;0;0;0;0;0;26032;0;26032;63.00;4055039384.85;16777145.03;999981153990.30;55.05;12.91;100.00;0;983.00;1030.00;16697.54;259770.60;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;44;44.000;191.97;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246311.00;104159;0;0;0;0;0;0;0;0;26032;0;26032;93.00;4054665964.03;16132258.92;999980681277.72;54.77;12.41;100.00;0;999.00;984.00;16696.08;259770.69;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;45;45.000;196.44;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246545.00;104157;0;0;0;0;0;0;0;0;26032;0;26032;62.00;4054292833.23;15516585.45;999980215708.25;54.48;11.94;100.00;0;983.00;984.00;16694.75;259770.78;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;46;46.000;200.92;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246436.00;104164;0;0;0;0;0;0;0;0;26032;0;26032;62.00;4053919372.47;14858004.36;999979758206.17;54.20;11.43;100.00;0;998.00;984.00;16692.96;259770.89;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;47;47.000;205.39;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246430.00;104159;0;0;0;0;0;0;0;0;26032;0;26032;78.00;4053545664.50;14221702.03;999979284002.55;53.91;10.94;100.00;0;983.00;984.00;16691.75;259770.97;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;48;48.000;209.86;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246468.00;104167;0;0;0;0;0;0;0;0;26032;0;26032;62.00;4053173069.07;13568274.35;999978830949.25;53.62;10.44;100.00;0;983.00;984.00;16689.66;259771.10;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;49;49.000;214.33;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246388.00;104160;0;0;0;0;0;0;0;0;26032;0;26032;63.00;4052799158.22;12909878.66;999978384060.58;53.34;9.93;100.00;0;999.00;983.00;16688.43;259771.18;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;50;50.000;218.80;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246511.00;104165;0;0;0;0;0;0;0;0;26032;0;26032;63.00;4052425945.61;12308282.24;999977954091.59;53.05;9.47;100.00;0;983.00;983.00;16686.79;259771.28;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;51;51.000;223.28;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246506.00;104169;0;0;0;0;0;0;0;0;26032;0;26032;62.00;4052052721.91;11654074.52;999977516798.62;52.77;8.96;100.00;0;983.00;984.00;16685.04;259771.39;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;52;52.000;227.75;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246649.00;104160;0;0;0;0;0;0;0;0;26032;0;26032;62.00;4051679865.68;10999117.08;999977045994.29;52.48;8.46;100.00;0;999.00;984.00;16683.36;259771.50;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;53;53.000;232.22;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246464.00;104168;0;0;0;0;0;0;0;0;26032;0;26032;62.00;4051306218.73;10348107.55;999976562747.57;52.20;7.96;100.00;0;983.00;984.00;16681.81;259771.60;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;54;54.000;236.70;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246668.00;104154;0;0;0;0;0;0;0;0;26032;0;26032;62.00;4050932700.43;9706137.01;999976126291.78;51.91;7.47;100.00;0;999.00;984.00;16680.84;259771.66;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;55;55.000;241.17;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;1.00;0;0;0;0;0;0;246528.00;104167;0;0;0;0;0;0;0;0;26032;0;26032;47.00;4050559566.77;9058060.03;999975690782.93;51.62;6.97;100.00;0;983.00;983.00;16679.32;259771.76;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;56;56.000;245.64;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246575.00;104171;0;0;0;0;0;0;0;0;26032;0;26032;63.00;4050186104.25;8416542.46;999975252342.36;51.34;6.47;100.00;0;983.00;983.00;16677.48;259771.87;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;57;57.000;250.12;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246575.00;104165;0;0;0;0;0;0;0;0;26032;0;26032;63.00;4049813090.87;7811826.02;999974791495.40;51.05;6.01;100.00;0;983.00;1015.00;16676.09;259771.96;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;58;58.000;254.60;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246637.00;104176;0;0;0;0;0;0;0;0;26032;0;26032;62.00;4049439436.75;7176441.02;999974329999.36;50.77;5.52;100.00;0;983.00;984.00;16673.83;259772.11;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;59;59.000;259.07;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246606.00;104167;0;0;0;0;0;0;0;0;26032;0;26032;62.00;4049065413.20;6540231.86;999973892411.86;50.48;5.03;100.00;0;983.00;986.00;16672.37;259772.20;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;9;1;D_KTC;I;1.41;0.0;60;60.000;263.54;251;0;251;26032;103.7;1;1;251.00;251;26032;6.62;15.00;0.00;0;0;0;0;0;0;246543.00;104161;0;0;0;0;0;0;0;0;26032;0;26032;63.00;4048691145.14;5898892.27;999973440406.55;50.19;4.54;100.00;0;982.00;983.00;16671.19;259772.27;-1.00;-1.00;-1.00;-1.00;-1.00
